13634000.0,5.70566707,0.0,1.0,0.0,0.0,0.0,0.0,1.0
13634000.0,4.6873505,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2416339.18,3.12269945,0.0,0.262649871,0.737350129,0.0,0.0,0.652424153,0.00233597952
2417228.64,1.49036133,0.0,0.716647801,0.283352199,0.0,0.0,0.0367832799,0.297314817
2455334.87,0.752795723,0.0,0.962964427,0.0370355728,0.0,0.0,7.6466501e-05,0.877994018
2494622.42,1.95696544,0.0,0.979072303,0.020927697,0.0,0.0,1.29314809e-05,0.931223977
2533886.79,3.51634123,0.0,0.983985808,0.0160141919,0.0,0.0,5.53073454e-06,0.947879019
14026000.0,4.9164693,0.0,1.0,0.0,0.0,0.0,0.0,1.0
14026000.0,6.10620343,0.0,1.0,0.0,0.0,0.0,0.0,1.0
14026000.0,7.0421558,0.0,1.0,0.0,0.0,0.0,0.0,1.0
14026000.0,7.68894723,0.0,1.0,0.0,0.0,0.0,0.0,1.0
14026000.0,8.01967196,0.0,1.0,0.0,0.0,0.0,0.0,1.0
13634000.0,7.42963029,0.0,1.0,0.0,0.0,0.0,0.0,1.0
13634000.0,7.13070009,0.0,1.0,0.0,0.0,0.0,0.0,1.0
13634000.0,6.5492705,0.0,1.0,0.0,0.0,0.0,0.0,1.0
13634000.0,5.720193,0.0,1.0,0.0,0.0,0.0,0.0,1.0
13634000.0,4.69811747,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2419518.22,3.13833625,0.0,0.262958188,0.737041812,0.0,0.0,0.651604969,0.00235521238
2420415.56,1.55329642,0.0,0.718308977,0.281691023,0.0,0.0,0.0361378657,0.2999373
2458244.2,0.932800558,0.0,0.960211524,0.0397884761,0.0,0.0,9.53641366e-05,0.869104858
2497529.51,2.02086451,0.0,0.978931722,0.0210682779,0.0,0.0,1.32070933e-05,0.930750351
2536797.88,3.53779872,0.0,0.98391117,0.01608883,0.0,0.0,5.61362795e-06,0.947624548
14026000.0,4.93120821,0.0,1.0,0.0,0.0,0.0,0.0,1.0
14026000.0,6.12157415,0.0,1.0,0.0,0.0,0.0,0.0,1.0
14026000.0,7.05970683,0.0,1.0,0.0,0.0,0.0,0.0,1.0
14026000.0,7.70857595,0.0,1.0,0.0,0.0,0.0,0.0,1.0
14026000.0,8.04050833,0.0,1.0,0.0,0.0,0.0,0.0,1.0
13634000.0,7.44506994,0.0,1.0,0.0,0.0,0.0,0.0,1.0
13634000.0,7.14513781,0.0,1.0,0.0,0.0,0.0,0.0,1.0
13634000.0,6.56164013,0.0,1.0,0.0,0.0,0.0,0.0,1.0
13634000.0,5.7293327,0.0,1.0,0.0,0.0,0.0,0.0,1.0
13634000.0,4.70178456,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2421601.73,3.11945026,0.0,0.263155763,0.736844237,0.0,0.0,0.651080379,0.00236759254
2422509.22,1.4330306,0.0,0.721235735,0.278764265,0.0,0.0,0.0350191858,0.304595185
2460067.77,0.522668099,0.0,0.957866176,0.0421338244,0.0,0.0,0.000113729779,0.861579198
2499340.86,1.91778766,0.0,0.97899071,0.0210092895,0.0,0.0,1.30909732e-05,0.930949067
2538609.38,3.52839461,0.0,0.98388698,0.0161130203,0.0,0.0,5.64067048e-06,0.947542084
14026000.0,4.93772023,0.0,1.0,0.0,0.0,0.0,0.0,1.0
14026000.0,6.13145939,0.0,1.0,0.0,0.0,0.0,0.0,1.0
14026000.0,7.07133612,0.0,1.0,0.0,0.0,0.0,0.0,1.0
14026000.0,7.72156361,0.0,1.0,0.0,0.0,0.0,0.0,1.0
14026000.0,8.05426736,0.0,1.0,0.0,0.0,0.0,0.0,1.0
13634000.0,7.45270728,0.0,1.0,0.0,0.0,0.0,0.0,1.0
13634000.0,7.15228821,0.0,1.0,0.0,0.0,0.0,0.0,1.0
13634000.0,6.56779122,0.0,1.0,0.0,0.0,0.0,0.0,1.0
13634000.0,5.734001,0.0,1.0,0.0,0.0,0.0,0.0,1.0
13634000.0,4.70448739,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2422635.56,3.11683141,0.0,0.263250461,0.736749539,0.0,0.0,0.650829044,0.00237354168
2423553.69,1.40497274,0.0,0.723472163,0.276527837,0.0,0.0,0.0341801038,0.308186744
2460860.14,0.359905024,0.0,0.955539421,0.0444605787,0.0,0.0,0.000134141588,0.854156254
2500135.2,1.89737662,0.0,0.978992409,0.0210075906,0.0,0.0,1.30876389e-05,0.930954791
2539409.96,3.53088166,0.0,0.983867326,0.0161326739,0.0,0.0,5.66270519e-06,0.947475089
14026000.0,4.94246245,0.0,1.0,0.0,0.0,0.0,0.0,1.0
14026000.0,6.13673365,0.0,1.0,0.0,0.0,0.0,0.0,1.0
14026000.0,7.07725265,0.0,1.0,0.0,0.0,0.0,0.0,1.0
14026000.0,7.72809457,0.0,1.0,0.0,0.0,0.0,0.0,1.0
14026000.0,8.06115866,0.0,1.0,0.0,0.0,0.0,0.0,1.0
13634000.0,7.44819248,0.0,1.0,0.0,0.0,0.0,0.0,1.0
13634000.0,7.14800738,0.0,1.0,0.0,0.0,0.0,0.0,1.0
13634000.0,6.56398697,0.0,1.0,0.0,0.0,0.0,0.0,1.0
13634000.0,5.73089446,0.0,1.0,0.0,0.0,0.0,0.0,1.0
13634000.0,4.70227865,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2422024.03,3.11708313,0.0,0.263176357,0.736823643,0.0,0.0,0.651025717,0.00236888543
2422940.48,1.4196406,0.0,0.722725153,0.277274847,0.0,0.0,0.0344588652,0.306983971
2460343.87,0.46166917,0.0,0.956177611,0.0438223892,0.0,0.0,0.0001283186,0.856187982
2499625.31,1.90901422,0.0,0.978993167,0.0210068333,0.0,0.0,1.30861529e-05,0.930957342
2538901.28,3.52923307,0.0,0.983880145,0.0161198546,0.0,0.0,5.64832622e-06,0.947518787
14026000.0,4.9394295,0.0,1.0,0.0,0.0,0.0,0.0,1.0
14026000.0,6.13327444,0.0,1.0,0.0,0.0,0.0,0.0,1.0
14026000.0,7.07338776,0.0,1.0,0.0,0.0,0.0,0.0,1.0
14026000.0,7.7238808,0.0,1.0,0.0,0.0,0.0,0.0,1.0
14026000.0,8.05674667,0.0,1.0,0.0,0.0,0.0,0.0,1.0
13634000.0,7.44019149,0.0,1.0,0.0,0.0,0.0,0.0,1.0
13634000.0,7.14050948,0.0,1.0,0.0,0.0,0.0,0.0,1.0
13634000.0,6.55751677,0.0,1.0,0.0,0.0,0.0,0.0,1.0
13634000.0,5.72593331,0.0,1.0,0.0,0.0,0.0,0.0,1.0
13634000.0,4.69921453,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2420941.78,3.11789873,0.0,0.263076504,0.736923496,0.0,0.0,0.65129079,0.00236262091
2421846.07,1.43189631,0.0,0.720353903,0.279646097,0.0,0.0,0.0353537774,0.303186725
2459513.45,0.522785437,0.0,0.958833384,0.0411666162,0.0,0.0,0.000105894321,0.864677451
2498787.47,1.91524061,0.0,0.979010497,0.0209895027,0.0,0.0,1.30521753e-05,0.93101573
2538054.61,3.52534868,0.0,0.983902394,0.0160976061,0.0,0.0,5.62342875e-06,0.94759463
14026000.0,4.93432804,0.0,1.0,0.0,0.0,0.0,0.0,1.0
14026000.0,6.12768904,0.0,1.0,0.0,0.0,0.0,0.0,1.0
14026000.0,7.06715202,0.0,1.0,0.0,0.0,0.0,0.0,1.0
14026000.0,7.71701872,0.0,1.0,0.0,0.0,0.0,0.0,1.0
14026000.0,8.04951519,0.0,1.0,0.0,0.0,0.0,0.0,1.0
13634000.0,7.42401465,0.0,1.0,0.0,0.0,0.0,0.0,1.0
13634000.0,7.12539505,0.0,1.0,0.0,0.0,0.0,0.0,1.0
13634000.0,6.54457086,0.0,1.0,0.0,0.0,0.0,0.0,1.0
13634000.0,5.71620741,0.0,1.0,0.0,0.0,0.0,0.0,1.0
13634000.0,4.69384615,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2418755.9,3.12439379,0.0,0.262868023,0.737131977,0.0,0.0,0.651844463,0.00234957698
2419652.31,1.48817758,0.0,0.718045294,0.281954706,0.0,0.0,0.036239806,0.29952
2457557.74,0.745921169,0.0,0.960864713,0.0391352868,0.0,0.0,9.06270785e-05,0.871208559
2496843.15,1.96094029,0.0,0.979013332,0.0209866684,0.0,0.0,1.30466241e-05,0.931025279
2536110.76,3.52465807,0.0,0.983939505,0.0160604954,0.0,0.0,5.58206264e-06,0.947721147
14026000.0,4.9260983,0.0,1.0,0.0,0.0,0.0,0.0,1.0
14026000.0,6.11722284,0.0,1.0,0.0,0.0,0.0,0.0,1.0
14026000.0,7.05496745,0.0,1.0,0.0,0.0,0.0,0.0,1.0
14026000.0,7.70339765,0.0,1.0,0.0,0.0,0.0,0.0,1.0
14026000.0,8.03507475,0.0,1.0,0.0,0.0,0.0,0.0,1.0
13634000.0,7.39929834,0.0,1.0,0.0,0.0,0.0,0.0,1.0
13634000.0,7.10234714,0.0,1.0,0.0,0.0,0.0,0.0,1.0
13634000.0,6.52497978,0.0,1.0,0.0,0.0,0.0,0.0,1.0
13634000.0,5.70230508,0.0,1.0,0.0,0.0,0.0,0.0,1.0
13634000.0,4.69090704,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2415405.36,3.16512065,0.0,0.262534997,0.737465003,0.0,0.0,0.652729544,0.00232884049
2416290.6,1.6765172,0.0,0.715441586,0.284558414,0.0,0.0,0.0372567137,0.295420186
2454428.45,1.19969546,0.0,0.963348274,0.0366517263,0.0,0.0,7.40489014e-05,0.879238258
2493723.91,2.12395122,0.0,0.97893104,0.0210689599,0.0,0.0,1.32084399e-05,0.930748054
2532991.0,3.55062107,0.0,0.983963034,0.0160369657,0.0,0.0,5.55594009e-06,0.947801369
14026000.0,4.91950362,0.0,1.0,0.0,0.0,0.0,0.0,1.0
14026000.0,6.10243862,0.0,1.0,0.0,0.0,0.0,0.0,1.0
14026000.0,7.03668172,0.0,1.0,0.0,0.0,0.0,0.0,1.0
14026000.0,7.68274271,0.0,1.0,0.0,0.0,0.0,0.0,1.0
14026000.0,8.01311829,0.0,1.0,0.0,0.0,0.0,0.0,1.0
13634000.0,7.36534413,0.0,1.0,0.0,0.0,0.0,0.0,1.0
13634000.0,7.0707472,0.0,1.0,0.0,0.0,0.0,0.0,1.0
13634000.0,6.49826542,0.0,1.0,0.0,0.0,0.0,0.0,1.0
13634000.0,5.68358936,0.0,1.0,0.0,0.0,0.0,0.0,1.0
13634000.0,4.68600433,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2410787.71,3.19975056,0.0,0.262040418,0.737959582,0.0,0.0,0.654045465,0.00229827023
2411662.05,1.79775889,0.0,0.712922763,0.287077237,0.0,0.0,0.0382584031,0.291489799
2449982.3,1.40934184,0.0,0.96585514,0.0341448604,0.0,0.0,5.95011707e-05,0.887393188
2489283.85,2.22470123,0.0,0.978965405,0.0210345945,0.0,0.0,1.31407031e-05,0.930863818
2528549.08,3.57044002,0.0,0.98401723,0.0159827698,0.0,0.0,5.49608263e-06,0.947986162
14026000.0,4.91034504,0.0,1.0,0.0,0.0,0.0,0.0,1.0
14026000.0,6.08273875,0.0,1.0,0.0,0.0,0.0,0.0,1.0
14026000.0,7.01172041,0.0,1.0,0.0,0.0,0.0,0.0,1.0
14026000.0,7.65434065,0.0,1.0,0.0,0.0,0.0,0.0,1.0
14026000.0,7.98287855,0.0,1.0,0.0,0.0,0.0,0.0,1.0
13634000.0,7.32080447,0.0,1.0,0.0,0.0,0.0,0.0,1.0
13634000.0,7.02908362,0.0,1.0,0.0,0.0,0.0,0.0,1.0
13634000.0,6.46215373,0.0,1.0,0.0,0.0,0.0,0.0,1.0
13634000.0,5.6550309,0.0,1.0,0.0,0.0,0.0,0.0,1.0
13634000.0,4.66557862,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2404742.96,3.18734013,0.0,0.261422193,0.738577807,0.0,0.0,0.655692857,0.00226043503
2405608.95,1.78754988,0.0,0.710547743,0.289452257,0.0,0.0,0.0392192022,0.287815881
2443985.09,1.39633886,0.0,0.968080925,0.0319190748,0.0,0.0,4.83010309e-05,0.894675879
2483302.4,2.20785084,0.0,0.979143672,0.0208563276,0.0,0.0,1.27930388e-05,0.931464487
2522570.54,3.55030141,0.0,0.984115039,0.0158849608,0.0,0.0,5.3891468e-06,0.948319726
14026000.0,4.88654182,0.0,1.0,0.0,0.0,0.0,0.0,1.0
14026000.0,6.05434562,0.0,1.0,0.0,0.0,0.0,0.0,1.0
14026000.0,6.97842535,0.0,1.0,0.0,0.0,0.0,0.0,1.0
14026000.0,7.61693087,0.0,1.0,0.0,0.0,0.0,0.0,1.0
14026000.0,7.94314313,0.0,1.0,0.0,0.0,0.0,0.0,1.0
13634000.0,7.26372632,0.0,1.0,0.0,0.0,0.0,0.0,1.0
13634000.0,6.97605917,0.0,1.0,0.0,0.0,0.0,0.0,1.0
13634000.0,6.41762251,0.0,1.0,0.0,0.0,0.0,0.0,1.0
13634000.0,5.62502337,0.0,1.0,0.0,0.0,0.0,0.0,1.0
13634000.0,4.66175862,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2397020.6,3.25332274,0.0,0.260564901,0.739435099,0.0,0.0,0.657981863,0.00220865954
2397871.03,1.98003159,0.0,0.70722651,0.29277349,0.0,0.0,0.0405895672,0.282730225
2436265.32,1.67806286,0.0,0.970125341,0.0298746587,0.0,0.0,3.93393797e-05,0.901400145
2475590.26,2.37182896,0.0,0.979230851,0.0207691489,0.0,0.0,1.26252749e-05,0.931758329
2514859.11,3.59852223,0.0,0.984163931,0.0158360692,0.0,0.0,5.33621697e-06,0.948486492
14026000.0,4.88130198,0.0,1.0,0.0,0.0,0.0,0.0,1.0
14026000.0,6.02604799,0.0,1.0,0.0,0.0,0.0,0.0,1.0
14026000.0,6.93906597,0.0,1.0,0.0,0.0,0.0,0.0,1.0
14026000.0,7.57124411,0.0,1.0,0.0,0.0,0.0,0.0,1.0
14026000.0,7.89430607,0.0,1.0,0.0,0.0,0.0,0.0,1.0
13634000.0,7.19150345,0.0,1.0,0.0,0.0,0.0,0.0,1.0
13634000.0,6.90928703,0.0,1.0,0.0,0.0,0.0,0.0,1.0
13634000.0,6.36224467,0.0,1.0,0.0,0.0,0.0,0.0,1.0
13634000.0,5.58836143,0.0,1.0,0.0,0.0,0.0,0.0,1.0
13634000.0,4.65449083,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2387235.61,3.30719696,0.0,0.259350851,0.740649149,0.0,0.0,0.661232537,0.0021366994
2388070.46,2.11971371,0.0,0.703984817,0.296015183,0.0,0.0,0.0419575412,0.277824484
2426467.38,1.8591042,0.0,0.971742257,0.0282577431,0.0,0.0,3.30937979e-05,0.906742122
2465794.88,2.48719026,0.0,0.979357441,0.0206425588,0.0,0.0,1.23842901e-05,0.93218512
2505062.14,3.63559182,0.0,0.984256984,0.0157430159,0.0,0.0,5.23643753e-06,0.948803947
14026000.0,4.87324942,0.0,1.0,0.0,0.0,0.0,0.0,1.0
14026000.0,5.99384116,0.0,1.0,0.0,0.0,0.0,0.0,1.0
14026000.0,6.89340698,0.0,1.0,0.0,0.0,0.0,0.0,1.0
14026000.0,7.51754689,0.0,1.0,0.0,0.0,0.0,0.0,1.0
14026000.0,7.83661004,0.0,1.0,0.0,0.0,0.0,0.0,1.0
13634000.0,7.10188877,0.0,1.0,0.0,0.0,0.0,0.0,1.0
13634000.0,6.82832746,0.0,1.0,0.0,0.0,0.0,0.0,1.0
13634000.0,6.30106889,0.0,1.0,0.0,0.0,0.0,0.0,1.0
13634000.0,5.56442922,0.0,1.0,0.0,0.0,0.0,0.0,1.0
13634000.0,4.69670871,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2374786.91,3.49386864,0.0,0.257568026,0.742431974,0.0,0.0,0.666025508,0.0020338856
2375581.12,2.49532153,0.0,0.697423612,0.302576388,0.0,0.0,0.0448196987,0.268069564
2413947.42,2.30460086,0.0,0.973134529,0.0268654707,0.0,0.0,2.82773098e-05,0.911358796
2453272.88,2.81838523,0.0,0.979493777,0.0205062226,0.0,0.0,1.2128203e-05,0.932644915
2492538.84,3.80268377,0.0,0.98427777,0.0157222302,0.0,0.0,5.21432072e-06,0.948874868
14026000.0,4.92913062,0.0,1.0,0.0,0.0,0.0,0.0,1.0
14026000.0,5.9862909,0.0,1.0,0.0,0.0,0.0,0.0,1.0
14026000.0,6.85324483,0.0,1.0,0.0,0.0,0.0,0.0,1.0
14026000.0,7.46109234,0.0,1.0,0.0,0.0,0.0,0.0,1.0
14026000.0,7.77315145,0.0,1.0,0.0,0.0,0.0,0.0,1.0
13634000.0,6.9950018,0.0,1.0,0.0,0.0,0.0,0.0,1.0
13634000.0,6.73376181,0.0,1.0,0.0,0.0,0.0,0.0,1.0
13634000.0,6.23248072,0.0,1.0,0.0,0.0,0.0,0.0,1.0
13634000.0,5.53783709,0.0,1.0,0.0,0.0,0.0,0.0,1.0
13634000.0,4.73006263,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2358744.17,3.62792416,0.0,0.255121168,0.744878832,0.0,0.0,0.672641303,0.00189822399
2359482.83,2.73777739,0.0,0.688168241,0.311831759,0.0,0.0,0.0490741843,0.254701278
2397792.39,2.57764464,0.0,0.974214232,0.0257857685,0.0,0.0,2.48819318e-05,0.914949779
2437105.47,3.03786737,0.0,0.979723617,0.0202763831,0.0,0.0,1.17045192e-05,0.933420393
2476363.91,3.93443978,0.0,0.984376695,0.015623305,0.0,0.0,5.10991345e-06,0.949212448
14026000.0,4.98893394,0.0,1.0,0.0,0.0,0.0,0.0,1.0
14026000.0,5.99450044,0.0,1.0,0.0,0.0,0.0,0.0,1.0
14026000.0,6.82819461,0.0,1.0,0.0,0.0,0.0,0.0,1.0
14026000.0,7.41630224,0.0,1.0,0.0,0.0,0.0,0.0,1.0
14026000.0,7.71906841,0.0,1.0,0.0,0.0,0.0,0.0,1.0
13634000.0,6.90423528,0.0,1.0,0.0,0.0,0.0,0.0,1.0
13634000.0,6.67068574,0.0,1.0,0.0,0.0,0.0,0.0,1.0
13634000.0,6.22810476,0.0,1.0,0.0,0.0,0.0,0.0,1.0
13634000.0,5.62753146,0.0,1.0,0.0,0.0,0.0,0.0,1.0
13634000.0,4.94878739,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2337778.63,4.04999518,0.0,0.251600689,0.748399311,0.0,0.0,0.682236592,0.00171382661
2338444.01,3.37657416,0.0,0.659213733,0.340786267,0.0,0.0,0.064105368,0.215763139
2376525.35,3.26222321,0.0,0.975146677,0.0248533232,0.0,0.0,2.21780627e-05,0.918058581
2415781.49,3.63362497,0.0,0.97984566,0.0201543396,0.0,0.0,1.14836111e-05,0.933832342
2455013.34,4.37104637,0.0,0.984326812,0.015673188,0.0,0.0,5.16238486e-06,0.949042213
14026000.0,5.27708191,0.0,1.0,0.0,0.0,0.0,0.0,1.0
14026000.0,6.16093381,0.0,1.0,0.0,0.0,0.0,0.0,1.0
14026000.0,6.90991865,0.0,1.0,0.0,0.0,0.0,0.0,1.0
14026000.0,7.44703433,0.0,1.0,0.0,0.0,0.0,0.0,1.0
14026000.0,7.72624848,0.0,1.0,0.0,0.0,0.0,0.0,1.0
13634000.0,6.87763983,0.0,1.0,0.0,0.0,0.0,0.0,1.0
13634000.0,6.68124069,0.0,1.0,0.0,0.0,0.0,0.0,1.0
13634000.0,6.31240845,0.0,1.0,0.0,0.0,0.0,0.0,1.0
13634000.0,5.81860677,0.0,1.0,0.0,0.0,0.0,0.0,1.0
13634000.0,5.26892916,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2311199.09,4.54827005,0.0,0.247728804,0.752271196,0.0,0.0,0.692894546,0.00152526282
2311790.77,4.06751892,0.0,0.608606656,0.391393344,0.0,0.0,0.0972263858,0.157615161
2348871.1,3.99207425,0.0,0.97554789,0.0244521101,0.0,0.0,2.1077675e-05,0.919398401
2388006.07,4.30191548,0.0,0.979877223,0.0201227773,0.0,0.0,1.14269369e-05,0.933938898
2427176.73,4.91973164,0.0,0.984218337,0.0157816626,0.0,0.0,5.27772533e-06,0.948672094
14026000.0,5.70392769,0.0,1.0,0.0,0.0,0.0,0.0,1.0
14026000.0,6.46940759,0.0,1.0,0.0,0.0,0.0,0.0,1.0
14026000.0,7.12259257,0.0,1.0,0.0,0.0,0.0,0.0,1.0
14026000.0,7.59469876,0.0,1.0,0.0,0.0,0.0,0.0,1.0
14026000.0,7.8415103,0.0,1.0,0.0,0.0,0.0,0.0,1.0
13634000.0,6.84726605,0.0,1.0,0.0,0.0,0.0,0.0,1.0
13634000.0,6.6644592,0.0,1.0,0.0,0.0,0.0,0.0,1.0
13634000.0,6.32167147,0.0,1.0,0.0,0.0,0.0,0.0,1.0
13634000.0,5.8636406,0.0,1.0,0.0,0.0,0.0,0.0,1.0
13634000.0,5.35469969,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2285483.06,4.68818982,0.0,0.245789741,0.754210259,0.0,0.0,0.69827358,0.00143626282
2285922.21,4.28947737,0.0,0.559322593,0.440677407,0.0,0.0,0.138892686,0.112066054
2320569.93,4.23959904,0.0,0.974965024,0.0250349764,0.0,0.0,2.26886173e-05,0.917452392
2359473.17,4.53911464,0.0,0.979573051,0.0204269489,0.0,0.0,1.19809353e-05,0.932912335
2398493.89,5.12816296,0.0,0.983903259,0.0160967413,0.0,0.0,5.62246254e-06,0.947597578
14026000.0,5.88489175,0.0,1.0,0.0,0.0,0.0,0.0,1.0
14026000.0,6.61683898,0.0,1.0,0.0,0.0,0.0,0.0,1.0
14026000.0,7.23899903,0.0,1.0,0.0,0.0,0.0,0.0,1.0
14026000.0,7.68805553,0.0,1.0,0.0,0.0,0.0,0.0,1.0
14026000.0,7.92273003,0.0,1.0,0.0,0.0,0.0,0.0,1.0
13634000.0,6.87763982,0.0,1.0,0.0,0.0,0.0,0.0,1.0
13634000.0,6.68124069,0.0,1.0,0.0,0.0,0.0,0.0,1.0
13634000.0,6.31240844,0.0,1.0,0.0,0.0,0.0,0.0,1.0
13634000.0,5.81860677,0.0,1.0,0.0,0.0,0.0,0.0,1.0
13634000.0,5.26892916,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2311199.09,4.54827005,0.0,0.247728804,0.752271196,0.0,0.0,0.692894546,0.00152526283
2311790.77,4.06751892,0.0,0.608606656,0.391393344,0.0,0.0,0.0972263858,0.157615161
2348871.1,3.99207425,0.0,0.97554789,0.0244521101,0.0,0.0,2.1077675e-05,0.919398401
2388006.07,4.30191548,0.0,0.979877223,0.0201227772,0.0,0.0,1.14269369e-05,0.933938898
2427176.73,4.91973164,0.0,0.984218337,0.0157816626,0.0,0.0,5.27772532e-06,0.948672094
14026000.0,5.70392769,0.0,1.0,0.0,0.0,0.0,0.0,1.0
14026000.0,6.46940759,0.0,1.0,0.0,0.0,0.0,0.0,1.0
14026000.0,7.12259257,0.0,1.0,0.0,0.0,0.0,0.0,1.0
14026000.0,7.59469876,0.0,1.0,0.0,0.0,0.0,0.0,1.0
14026000.0,7.8415103,0.0,1.0,0.0,0.0,0.0,0.0,1.0
13634000.0,6.90423528,0.0,1.0,0.0,0.0,0.0,0.0,1.0
13634000.0,6.67068574,0.0,1.0,0.0,0.0,0.0,0.0,1.0
13634000.0,6.22810476,0.0,1.0,0.0,0.0,0.0,0.0,1.0
13634000.0,5.62753146,0.0,1.0,0.0,0.0,0.0,0.0,1.0
13634000.0,4.9487874,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2337778.63,4.04999518,0.0,0.251600689,0.748399311,0.0,0.0,0.682236593,0.00171382661
2338444.01,3.37657417,0.0,0.659213732,0.340786268,0.0,0.0,0.0641053682,0.215763138
2376525.35,3.26222321,0.0,0.975146677,0.0248533232,0.0,0.0,2.21780627e-05,0.918058581
2415781.49,3.63362497,0.0,0.97984566,0.0201543396,0.0,0.0,1.14836111e-05,0.933832342
2455013.34,4.37104638,0.0,0.984326812,0.015673188,0.0,0.0,5.16238486e-06,0.949042213
14026000.0,5.27708191,0.0,1.0,0.0,0.0,0.0,0.0,1.0
14026000.0,6.16093381,0.0,1.0,0.0,0.0,0.0,0.0,1.0
14026000.0,6.90991865,0.0,1.0,0.0,0.0,0.0,0.0,1.0
14026000.0,7.44703433,0.0,1.0,0.0,0.0,0.0,0.0,1.0
14026000.0,7.72624848,0.0,1.0,0.0,0.0,0.0,0.0,1.0
13634000.0,6.9950018,0.0,1.0,0.0,0.0,0.0,0.0,1.0
13634000.0,6.73376181,0.0,1.0,0.0,0.0,0.0,0.0,1.0
13634000.0,6.23248073,0.0,1.0,0.0,0.0,0.0,0.0,1.0
13634000.0,5.53783709,0.0,1.0,0.0,0.0,0.0,0.0,1.0
13634000.0,4.73006263,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2358744.17,3.62792416,0.0,0.255121168,0.744878832,0.0,0.0,0.672641303,0.00189822399
2359482.83,2.73777738,0.0,0.688168241,0.311831759,0.0,0.0,0.0490741843,0.254701278
2397792.39,2.57764463,0.0,0.974214231,0.0257857685,0.0,0.0,2.48819319e-05,0.914949779
2437105.47,3.03786736,0.0,0.979723617,0.0202763831,0.0,0.0,1.17045191e-05,0.933420393
2476363.91,3.93443978,0.0,0.984376695,0.015623305,0.0,0.0,5.10991345e-06,0.949212448
14026000.0,4.98893394,0.0,1.0,0.0,0.0,0.0,0.0,1.0
14026000.0,5.99450044,0.0,1.0,0.0,0.0,0.0,0.0,1.0
14026000.0,6.82819461,0.0,1.0,0.0,0.0,0.0,0.0,1.0
14026000.0,7.41630224,0.0,1.0,0.0,0.0,0.0,0.0,1.0
14026000.0,7.71906841,0.0,1.0,0.0,0.0,0.0,0.0,1.0
13634000.0,7.10188877,0.0,1.0,0.0,0.0,0.0,0.0,1.0
13634000.0,6.82832746,0.0,1.0,0.0,0.0,0.0,0.0,1.0
13634000.0,6.30106889,0.0,1.0,0.0,0.0,0.0,0.0,1.0
13634000.0,5.56442922,0.0,1.0,0.0,0.0,0.0,0.0,1.0
13634000.0,4.69670871,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2374786.91,3.49386864,0.0,0.257568026,0.742431974,0.0,0.0,0.666025508,0.0020338856
2375581.12,2.49532153,0.0,0.697423612,0.302576388,0.0,0.0,0.0448196988,0.268069564
2413947.42,2.30460086,0.0,0.973134529,0.0268654708,0.0,0.0,2.82773098e-05,0.911358796
2453272.88,2.81838522,0.0,0.979493777,0.0205062226,0.0,0.0,1.2128203e-05,0.932644915
2492538.84,3.80268377,0.0,0.98427777,0.0157222302,0.0,0.0,5.21432072e-06,0.948874868
14026000.0,4.92913062,0.0,1.0,0.0,0.0,0.0,0.0,1.0
14026000.0,5.9862909,0.0,1.0,0.0,0.0,0.0,0.0,1.0
14026000.0,6.85324483,0.0,1.0,0.0,0.0,0.0,0.0,1.0
14026000.0,7.46109234,0.0,1.0,0.0,0.0,0.0,0.0,1.0
14026000.0,7.77315145,0.0,1.0,0.0,0.0,0.0,0.0,1.0
13634000.0,7.19150345,0.0,1.0,0.0,0.0,0.0,0.0,1.0
13634000.0,6.90928703,0.0,1.0,0.0,0.0,0.0,0.0,1.0
13634000.0,6.36224467,0.0,1.0,0.0,0.0,0.0,0.0,1.0
13634000.0,5.58836142,0.0,1.0,0.0,0.0,0.0,0.0,1.0
13634000.0,4.65449083,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2387235.61,3.30719696,0.0,0.259350851,0.740649149,0.0,0.0,0.661232537,0.0021366994
2388070.46,2.11971371,0.0,0.703984818,0.296015182,0.0,0.0,0.0419575411,0.277824485
2426467.38,1.8591042,0.0,0.971742257,0.0282577431,0.0,0.0,3.30937979e-05,0.906742122
2465794.88,2.48719026,0.0,0.979357441,0.0206425588,0.0,0.0,1.23842901e-05,0.93218512
